"date","CO","SO2","NO2","PM25"
2018-11-29,0.188539916666667,0.0764391296296296,8.1291667,4.80664500757576
2018-11-30,0.37938275,0.247009444444444,19.1666667,8.45850673571429
2018-12-01,0.459461416666667,0.250233,16.0416667,12.0273757280702
2018-12-02,0.589857333333333,0.265674962962963,17.7174028,6.23073489655172
2018-12-03,0.33842675,0.252654592592593,9.073106,6.71629610606061
2018-12-04,0.22114425,0.0644029444444444,9.2833333,2.75679603070175
2018-12-05,0.374618833333333,0.293821685185185,21.8511363,7.39530701428571
2018-12-06,0.373421083333333,0.342252666666667,14.9375,10.8929506857143
2018-12-07,0.288634833333333,0.156117240740741,11.8458333,5.73691577118644
2018-12-08,0.389332166666667,0.288942351851852,16.5958333,10.4088690428571
2018-12-09,0.459443833333333,0.239963055555556,17.9800649,11.3335585608108
2018-12-10,0.47182025,0.337112111111111,20.2999999,12.7978210368852
2018-12-11,0.55379525,0.621455296296296,24.6708334,16.5910737878788
2018-12-12,0.38675175,0.319985981481481,18.2958333,19.6330870172414
2018-12-13,0.51448725,0.42780887037037,25.2916666,13.6070235490196
2018-12-14,0.548210833333333,0.399282333333333,23.4666666,10.2161042272727
2018-12-15,0.512499333333333,0.249618314814815,18.6166667,9.35397805
2018-12-16,0.25419625,0.0572467037037037,8.1656277,4.7671759484127
2018-12-17,0.255282583333333,0.0816976481481481,9.0416667,4.74229165714286
2018-12-18,0.201668666666667,0.0478083018867925,8.4218139,3.87453661363636
2018-12-19,0.444181166666667,0.514411943396226,22.7958334,9.40385965350877
2018-12-20,0.999882166666667,1.29053397916667,33.9958333,17.7230198642857
2018-12-21,0.336617083333333,0.215792188679245,13.2666666,5.51918152419355
2018-12-22,0.209463833333333,0.0855560740740741,6.3708333,5.01483158846154
2018-12-23,0.210518166666667,0.149812111111111,9.0363419,6.10796335714286
2018-12-24,0.307175583333333,0.109715296296296,10.6625,10.5290165571429
2018-12-25,0.272727083333333,0.085538462962963,6.7333334,5.26591570762712
2018-12-26,0.374659666666667,0.381168740740741,16.8291667,11.34753135
2018-12-27,0.375888833333333,0.256295018518519,16.6250002,14.019537280303
2018-12-28,0.3663775,0.178715925925926,16.475,5.88491270491803
2018-12-29,0.2447095,0.0827487037037037,6.8708333,5.59591805
2018-12-30,0.333121916666667,0.204340222222222,13.3406494,7.22083608333333
2018-12-31,0.65334175,0.501460722222222,17.4,10.5318945471698
2019-01-01,0.204135833333333,0.0816460925925926,7.0724999,6.16536289285714
2019-01-02,0.242533416666667,0.169399666666667,14.1724999,6.15473215
2019-01-03,0.238440333333333,0.12732812962963,16.7858152,5.69314365671642
2019-01-04,0.39139425,0.47242137037037,20.9808332,12.1274621212121
2019-01-05,0.352796416666667,0.207801851851852,15.7337501,6.99751482575758
2019-01-06,0.19670225,0.148479777777778,7.3113874,6.85178467105263
2019-01-07,0.2422105,0.1636575,15.3516667,3.59985748484848
2019-01-08,0.559158833333333,0.524729907407407,29.21625,11.7174873636364
2019-01-09,0.245748916666667,0.179973166666667,9.8362499,4.0728206031746
2019-01-10,0.164070583333333,0.108692944444444,7.0933334,2.74948320967742
2019-01-11,0.186769916666667,0.0775425555555556,9.4525596,3.86108138211382
2019-01-12,0.239035,0.124925648148148,13.8095835,4.4643777787234
2019-01-13,0.256137666666667,0.126217185185185,11.0983788,6.25631000819672
2019-01-14,0.335968916666667,0.245580796296296,18.5362498,6.80468362096774
2019-01-15,0.551576083333333,0.680707111111111,26.3195834,14.397077119403
2019-01-16,0.40831075,0.506087166666667,20.7297825,16.4302380928571
2019-01-17,0.282305,0.202860851851852,17.22875,5.69030032857143
2019-01-18,0.501850833333333,0.42408437037037,29.7904166,16.1893692587719
2019-01-19,0.37696425,0.250812388888889,18.9091667,13.08363095
2019-01-20,0.258961916666667,0.114039203703704,9.1954935,4.49742766428571
2019-01-21,0.2256715,0.237890833333333,5.6395833,3.47856834433962
2019-01-22,0.328385833333333,0.335482277777778,17.8170834,6.30264226829268
2019-01-23,0.49476575,0.448651944444444,22.9769643,7.70710307258065
2019-01-24,0.319985666666667,0.205323055555556,11.2799999,4.35927720408163
2019-01-25,0.271309833333333,0.259524867924528,11.2742521,7.26922606451613
2019-01-26,0.370789916666667,0.731752916666667,16.5341667,8.46922349242424
2019-01-27,0.4694795,0.448041083333333,15.3386408,8.61688247011952
2019-01-28,0.312685833333333,0.355406698113208,16.5370833,9.69592940909091
2019-01-29,0.56580725,0.623393851851852,29.9595833,12.9198616893939
2019-01-30,0.259990916666667,0.373977944444444,10.1139592,7.58783468220339
2019-01-31,0.318335583333333,0.801634296296296,12.2987501,6.59823813571429
2019-02-01,0.40057375,0.712491740740741,23.3162501,10.8966602977099
2019-02-02,0.427185416666667,1.02952140740741,23.2341666,23.7731573625498
2019-02-03,0.521442,0.679171333333333,24.2508615,26.9319222748092
2019-02-04,0.769379,0.944739660377358,35.6464881,22.0387631679389
2019-02-05,0.716184833333333,0.782679981481481,30.0480683,17.0225273289474
2019-02-06,0.344124583333333,0.199430037037037,18.205,7.00926839285714
2019-02-07,0.372079583333333,0.149409166666667,19.542841,7.4319137
2019-02-08,0.352736166666667,0.203172462962963,13.2496015,5.28901333846154
2019-02-09,0.188429916666667,0.0580246851851852,5.91875,4.20954730714286
2019-02-10,0.2695265,0.225849222222222,11.2748745,6.20393245714286
2019-02-11,0.39240575,0.331246240740741,20.5271667,13.2634357330508
2019-02-12,0.337156416666667,0.175124444444444,17.2820834,5.56500986428571
2019-02-13,0.321875,0.224259166666667,13.2478571,6.13993677857143
2019-02-14,0.266828,0.372977962962963,16.1500001,7.38352563846154
2019-02-15,0.446519916666667,0.381430814814815,21.3554168,8.58086307857143
2019-02-16,0.217534416666667,0.097252037037037,6.9641666,6.3271131
2019-02-17,0.278675,0.110834462962963,10.5173291,4.71596139754098
2019-02-18,0.328426083333333,0.127561703703704,14.6070834,6.74089285
2019-02-19,0.218737916666667,0.115033333333333,11.1804167,5.54865154285714
2019-02-20,0.349087,0.22563612962963,24.8690476,6.96124810714286
2019-02-21,0.3410475,0.237112185185185,19.7950363,7.05120307142857
2019-02-22,0.270875,0.112528166666667,14.3266668,11.1015530227273
2019-02-23,0.351161833333333,0.153274407407407,17.1399998,8.47338072037915
2019-02-24,0.368993333333333,0.13748862962963,12.241539,5.92567758015267
2019-02-25,0.191663166666667,0.132735444444444,5.4616668,5.52835502272727
2019-02-26,0.2195,0.148284555555556,8.7062502,5.46093669915254
2019-02-27,0.30320525,0.147132240740741,12.7241667,5.02302089285714
2019-02-28,0.28403125,0.13468587037037,15.5459419,8.09522109285714
2019-03-01,0.374479416666667,0.283415537037037,22.7163691,9.79621176271186
2019-03-02,0.321189083333333,0.205221907407407,13.8050001,10.07026785
2019-03-03,0.365750666666667,0.229649648148148,17.3041841,15.1103571428571
2019-03-04,0.3017425,0.200076851851852,12.5175,6.56874855555556
2019-03-05,0.2634175,0.570928722222222,13.995,9.72483826428571
2019-03-06,0.260558833333333,0.263269203703704,11.5254166,10.2890178714286
2019-03-07,0.329938333333333,0.619486907407407,21.8930263,12.6053910877193
2019-03-08,0.490032,0.628519833333333,29.5945834,16.3045535714286
2019-03-09,0.397821166666667,0.6559115,20.9833334,19.58872025
2019-03-10,0.373079,0.152192259259259,17.7480152,11.2900512807692
2019-03-11,0.282925083333333,0.218416259259259,12.0404167,8.55537042424242
2019-03-12,0.21380025,0.106578314814815,11.0866666,6.73271585714286
2019-03-13,0.443485083333333,0.441547222222222,26.3228032,9.38448042622951
2019-03-14,0.385272916666667,0.335932981481481,21.7800001,8.39950966935484
2019-03-15,0.367393083333333,0.29359012962963,14.81625,9.76009315151515
2019-03-16,0.214397416666667,0.0782352222222222,4.6062499,3.22326136864407
2019-03-17,0.243075333333333,0.120449018518519,8.1236212,3.84093871212121
2019-03-18,0.343489666666667,0.226340814814815,19.3500001,5.74301776612903
2019-03-19,0.360386666666667,0.264249555555556,19.7108334,7.1809296779661
2019-03-20,0.395862416666667,0.362508444444444,21.5750759,11.8903115909091
2019-03-21,0.419367166666667,0.205185092592593,21.7818181111111,7.56550735344828
2019-03-22,0.266365416666667,0.106075722222222,8.31759255555555,3.12170961507937
2019-03-23,0.213048833333333,0.11612912962963,5.24675933333333,3.39829665151515
2019-03-24,0.273327916666667,0.412781666666667,11.8713707777778,4.86183231060606
2019-03-25,0.273407583333333,0.264757314814815,14.9569442222222,6.80934725847457
2019-03-26,0.225242166666667,0.109254425925926,10.4342594444444,3.89913578787879
2019-03-27,0.312463166666667,0.208882814814815,16.1146042222222,5.88611559677419
2019-03-28,0.379312,0.268370074074074,19.6170202222222,7.39537089641434
2019-03-29,0.37795825,0.489051685185185,22.8250421111111,9.92248728244275
2019-03-30,0.516475833333333,0.474119092592593,17.5412036666667,13.7318209242424
2019-03-31,0.26932975,0.19226562962963,7.94998666666667,9.7789478722467
2019-04-01,0.192262833333333,0.121393925925926,10.5612501,4.68972139694656
2019-04-02,0.405212333333333,0.374396055555556,19.7880684,6.51641509160305
2019-04-03,0.223914833333333,0.323012132075472,10.3639035,6.92811630837004
2019-04-04,0.22389075,0.205344528301887,13.3396233,6.50283011290323
2019-04-05,0.302233666666667,0.220783685185185,17.6520833,6.16499189285714
2019-04-06,0.329461916666667,0.142038722222222,13.5041665,8.20955003813559
2019-04-07,0.42403025,0.25684712962963,13.5915064,9.84919643571429
2019-04-08,0.287803416666667,0.347284185185185,14.6087501,9.54098918181818
2019-04-09,0.342993166666667,0.326477851851852,17.1549405,11.4679858214286
2019-04-10,0.203905916666667,0.138255074074074,10.2816667,5.08100982575758
2019-04-11,0.232342833333333,0.211619796296296,15.2169643,5.01576422857143
2019-04-12,0.327781333333333,0.288962037037037,17.3570833,6.79305768644068
2019-04-13,0.258880333333333,0.234055981481481,9.6207198,7.87185114503817
2019-04-14,0.316033166666667,0.26745862962963,10.3976363,5.90363622900763
2019-04-15,0.207931916666667,0.220322566037736,8.90625,4.39616335169491
2019-04-16,0.199060916666667,0.230625592592593,8.6609552,4.08746957857143
2019-04-17,0.283992083333333,0.230936111111111,12.618,4.85581817142857
2019-04-18,0.32757,0.291949740740741,15.7207246,8.30428620338983
2019-04-19,0.2610085,0.189739981481481,7.3595832,7.66658775
2019-04-20,0.25812375,0.211822537037037,7.4491665,7.44570538571429
2019-04-21,0.293663583333333,0.366261259259259,10.6871083,7.05349269491525
2019-04-22,0.312312666666667,0.19642237037037,14.0979168,6.75172942741936
2019-04-23,0.31626875,0.363787648148148,15.2187501,6.84882339393939
2019-04-24,0.23036175,0.234066092592593,11.21596,5.58782587711864
2019-04-25,0.310097833333333,0.282324055555556,14.5219228,5.67273656428571
2019-04-26,0.353225833333333,0.271011444444444,16.0579167,6.72424024427481
2019-04-27,0.210437666666667,0.180380407407407,4.9620835,4.17244334262948
2019-04-28,0.289157,0.231550351851852,10.3408354,5.61892857857143
2019-04-29,0.261472416666667,0.239582944444444,12.1695419,5.35228729545455
2019-04-30,0.351582,0.241031888888889,15.5426516,8.06636783333333
2019-05-01,0.303236666666667,0.190766703703704,13.7058333,5.54491793181818
2019-05-02,0.3733535,0.37269887037037,14.6198335,9.72172228787879
2019-05-03,0.371267666666667,0.269830185185185,17.1224407,9.85947745901639
2019-05-04,0.567593583333333,0.4483665,19.4012499,13.353586057377
2019-05-05,0.29158575,0.173661740740741,9.793735,4.02823020325203
2019-05-06,0.273837083333333,0.248511333333333,11.3839286,4.87310284018265
2019-05-07,0.273757166666667,0.327163314814815,14.3358333,6.50179825
2019-05-08,0.265012,0.286179685185185,13.2854167,7.12351801428571
2019-05-09,0.270885333333333,0.318084888888889,12.8351786,6.52926750384615
2019-05-10,0.289211916666667,0.291408851851852,12.5375,6.09407191428572
2019-05-11,0.22979225,0.169327166666667,6.4008334,6.61530922857143
2019-05-12,0.2549245,0.155508055555556,5.7157738,2.85959118502203
2019-05-13,0.273306083333333,0.190333185185185,13.4680954,3.99863897142857
2019-05-14,0.33469375,0.386450981481481,12.6241666,4.24329234285714
2019-05-15,0.245487416666667,0.211204537037037,9.7320833,4.60704620901639
2019-05-16,0.310112666666667,0.304250555555556,15.4753695,7.82617037857143
2019-05-17,0.364727083333333,0.457665833333333,15.0004167,11.8148214357143
2019-05-18,0.242145416666667,0.28660962962963,7.7020833,7.75395833474576
2019-05-19,0.285587,0.290569055555556,7.3892349,8.55157867857143
2019-05-20,0.300809666666667,0.510087351851852,9.7769049,11.1225145075758
2019-05-21,0.1795345,0.228593444444444,5.7326135,4.40875975
2019-05-22,0.206327333333333,0.281430259259259,10.7100362,5.34787345454545
2019-05-23,0.29353375,0.334475833333333,12.2265278,6.36504663636364
2019-05-24,0.2343945,0.296535,7.1714705,6.72214435964912
2019-05-25,0.223993333333333,0.259402481481482,5.7591122,4.43913949285714
2019-05-26,0.264403166666667,0.331066203703704,5.3583354,7.37419962142857
2019-05-27,0.229838333333333,0.377213740740741,6.3416668,6.22225806995885
2019-05-28,0.375309166666667,0.437243055555556,16.2968451,8.82847028695652
2019-05-29,0.334595333333333,0.346133907407407,12.6823622,9.24431810344828
2019-05-30,0.361818333333333,0.253699351851852,14.2858333,8.22521560294118
2019-05-31,0.298005666666667,0.300555481481481,11.5821429,9.91843433333333
2019-06-01,0.400742166666667,0.340328425925926,12.6932428,12.9745129848485
2019-06-02,0.314370166666667,0.36496641509434,7.4386873,13.0637636516393
2019-06-03,0.18428825,0.238365583333333,8.5821013,7.18790682575758
2019-06-04,0.17885225,0.278471375,10.0708333,5.34639699193548
2019-06-05,0.269356416666667,0.4116795625,10.6005073,12.0142447688679
2019-06-06,0.274213833333333,0.272404849056604,8.70879633333333,10.3501503106061
2019-06-07,0.333493416666667,0.332596296296296,13.4465066666667,10.3684343333333
2019-06-08,0.30452175,0.306711722222222,9.96928355555556,9.00369482936508
2019-06-09,0.225965166666667,0.24184387037037,7.00232088888889,6.65343035
2019-06-10,0.296806666666667,0.400228888888889,11.3329924,4.74935366666667
2019-06-11,0.216906416666667,0.244517592592593,7.4477727,5.30808742647059
2019-06-12,0.232042333333333,0.239821259259259,10.4012502,4.85394062096774
2019-06-13,0.2495545,0.231631962962963,10.7421195,3.46050974193548
2019-06-14,0.2345385,0.313697037037037,8.55375,5.38118563888889
2019-06-15,0.268507166666667,0.404373444444444,8.8299276,7.07985048571429
2019-06-16,0.280910583333333,0.362497740740741,6.5702369,10.1480357142857
2019-06-17,0.396897166666667,0.429568462962963,12.59125,9.52061072368421
2019-06-18,0.375028666666667,0.398842333333333,14.9862501,11.0544974503817
2019-06-19,0.355176916666667,0.366701925925926,13.882953,7.40347221969697
2019-06-20,0.35010625,0.477591944444444,13.9308334,7.4053648442623
2019-06-21,0.21528625,0.356130314814815,8.4779167,5.95381120454545
2019-06-22,0.16615225,0.239779703703704,5.7207608,5.29276946774194
2019-06-23,0.17085875,0.309202537037037,5.7558572,5.00944563235294
2019-06-24,0.264187,0.593727240740741,13.0937501,8.20001721212121
2019-06-25,0.272431083333333,0.4655785,12.4954924,8.94585403571428
2019-06-26,0.216056,0.45992812962963,10.9672645,8.51312451923077
2019-06-27,0.219265666666667,0.398139444444444,12.7516667,9.83356631428571
2019-06-28,0.327118166666667,0.55726,16.9954166,10.6068201357143
2019-06-29,0.269422083333333,0.559835166666667,9.5572283,12.6880204636364
2019-06-30,0.167418416666667,0.540427259259259,4.055421,7.97214162162162
2019-07-01,0.150814166666667,0.465709425925926,7.6585144,5.70715215909091
2019-07-02,0.2377155,0.672758796296296,11.3682791,8.8778812310757
2019-07-03,0.258127333333333,0.542602444444444,12.6758333,10.5538499923664
2019-07-04,0.317622083333333,0.712822740740741,11.4208334,15.3272182571429
2019-07-05,0.244765583333333,0.65733062962963,7.97375,11.9372159136364
2019-07-06,0.234152916666667,0.635044740740741,6.9691831,9.93372443902439
2019-07-07,0.198528416666667,0.578170092592593,5.2620151,9.61662503252033
2019-07-08,0.26566125,0.630497759259259,12.4158333,9.70622340425532
2019-07-09,0.266799,0.672513555555555,11.4937499,11.2576809545455
2019-07-10,0.313608833333333,0.735235814814815,12.3329529,12.9805178086957
2019-07-11,0.27219625,0.491071814814815,12.2610984,8.24386033497537
2019-07-12,0.27444075,0.403138092592593,7.9187499,7.44701901612903
2019-07-13,0.305985,0.491117388888889,6.7845833,8.49241071428571
2019-07-14,0.300870833333333,0.668659867924528,6.0261212,10.4230244265403
2019-07-15,0.244983083333333,0.455706111111111,8.7762121,6.19095312857143
2019-07-16,0.332297916666667,0.719557314814815,13.2964773,10.7239133636364
2019-07-17,0.292879166666667,0.695017648148148,11.0591667,12.3269809858491
2019-07-18,0.2957425,0.676283666666667,13.6425001,9.23967895967742
2019-07-19,0.291266333333333,0.467362277777778,9.2545835,10.80823105
2019-07-20,0.242759666666667,0.565820444444444,6.5183151,13.8446918769841
2019-07-21,0.216481833333333,0.697694962962963,5.4731428,13.8410537983871
2019-07-22,0.250159083333333,0.505941851851852,10.8270834,7.86316810344828
2019-07-23,0.280669166666667,0.355786925925926,9.0489774,3.62529037254902
2019-07-24,0.311018083333333,0.232142259259259,10.0208711,6.99964235
2019-07-25,0.357568583333333,0.24759462962963,11.7771377,8.92826356060606
2019-07-26,0.42920475,0.352169407407407,15.0127978,10.1061861652542
2019-07-27,0.40006525,0.358476074074074,11.2806522,11.5467857214286
2019-07-28,0.314480166666667,0.363293944444444,5.9440075,11.7864285785714
2019-07-29,0.357184083333333,0.503403888888889,11.4358333,14.5330385482456
2019-07-30,0.3841865,0.491961222222222,13.0319642,16.107881233871
2019-07-31,0.375252333333333,0.461160277777778,15.8451894,12.172944426087
